35 26.3192
45 23.3988
52 22.3208
48 22.556
9 22.7324
20 24.3004
51 22.4972
27 26.7014
31 26.035
4 23.9672
22 24.8982
11 21.0468
41 25.2314
45 23.3694
26 26.133
29 26.574
44 23.9084
6 22.9774
46 23.0558
34 26.6622
24 25.8194
40 25.8684
18 23.0068
10 22.4188
7 22.8794
47 23.5654
25 26.9268
9 22.7324
48 22.5658
42 24.7806
23 25.7704
53 21.1448
21 24.418
13 20.8704
46 23.046
36 26.9268
4 23.9672
39 25.5548
29 26.5838
14 21.9484
41 25.251
26 26.133
17 23.683
10 22.4286
45 23.3596
21 24.418
18 23.0068
24 25.8194
3 23.9672
54 20.4392
7 22.8794
20 24.3004
52 22.3306
13 20.8704
47 23.585
35 26.3388
16 23.0166
44 23.8986
23 25.7998
25 26.8582
48 22.5364
22 24.908
40 25.8488
51 22.507
19 23.8496
34 26.6524
42 24.7218
52 22.3404
24 25.8194
22 24.9178
21 24.4082
13 20.8508
45 23.3596
33 25.2314
9 22.752
48 22.5364
7 22.8696
12 20.5078
46 23.0362
54 20.4588
51 22.507
11 21.0468
37 26.4368
20 24.3004
47 23.585
23 25.7606
38 25.3588
36 26.868
44 23.9182
18 23.0068
16 22.997
39 25.5058
44 23.928
48 22.5266
17 23.683
31 26.0252
2 23.8692
18 23.0264
34 26.672
32 26.182
11 21.0468
9 22.7814
33 25.2216
13 20.8214
30 27.4364
38 25.3588
26 26.1134
25 26.8288
24 25.8194
39 25.5058
29 26.5544
4 23.9868
22 24.8982
7 22.8794
40 25.8782
20 24.3004
53 21.1546
45 23.3596
14 21.919
8 22.605
47 23.585
49 22.7226
12 20.5078
42 24.7414
51 22.5168
36 26.9268
22 24.8982
20 24.3102
41 25.2706
18 23.0362
4 23.9868
47 23.585
25 26.8092
38 25.3196
27 26.672
50 22.6736
24 25.8194
14 21.8994
44 23.928
7 22.8794
17 23.6634
12 20.5078
43 25.594
54 20.4784
10 22.458
42 24.7512
21 24.3984
49 22.7226
45 23.3694
13 20.8018
51 22.507
48 22.5168
48 22.5364
20 24.32
9 22.7912
33 25.2412
37 26.476
23 25.7312
18 23.0264
21 24.3886
31 26.0056
1 24.7218
26 26.1624
44 23.9182
34 26.6622
29 26.5152
51 22.5168
32 26.2016
8 22.6246
3 24.0554
43 25.594
53 21.1448
46 23.0558
41 25.2902
16 22.997
38 25.2118
52 22.3502
45 23.3596
7 22.8892
47 23.6144
11 21.0762
50 22.703
9 22.801
41 25.2804
21 24.369
16 23.0068
53 21.1448
40 25.8782
20 24.32
23 25.7312
25 26.7798
31 26.0252
22 24.9178
11 21.0958
34 26.6524
7 22.8892
36 26.9856
48 22.556
47 23.6144
50 22.7128
43 25.6136
10 22.4776
35 26.3682
14 21.8406
46 23.095
45 23.3498
51 22.5168
41 25.3
54 20.4784
25 26.7602
20 24.3102
35 26.3486
11 21.0762
22 24.908
39 25.5548
21 24.3788
1 24.7316
23 25.7802
46 23.1048
34 26.6328
31 26.0252
13 20.8508
16 23.0362
53 21.1644
52 22.36
51 22.5364
18 23.0264
19 23.7908
9 22.8108
48 22.5658
17 23.6928
47 23.6242
38 25.3294
17 23.683
35 26.3486
52 22.3796
27 26.6818
45 23.3498
51 22.5364
25 26.7504
29 26.5152
18 23.0166
48 22.5952
54 20.4784
34 26.6132
32 26.2016
4 23.9672
23 25.8096
47 23.6438
22 24.8884
44 23.9672
10 22.4678
26 26.1134
46 23.0852
21 24.3984
13 20.8508
16 23.0166
53 21.1938
8 22.6344
41 25.3098
20 24.3298
49 22.7618
11 21.086
36 26.8974
41 25.3294
16 23.0166
7 22.899
9 22.8108
21 24.3984
25 26.7602
46 23.0852
26 26.084
18 23.0264
6 22.997
24 25.8488
54 20.4784
14 21.8896
4 23.9672
35 26.3094
50 22.7422
38 25.6038
48 22.5952
39 25.6332
27 26.672
22 24.8982
17 23.683
40 25.9468
51 22.5462
47 23.6536
51 22.556
35 26.2996
54 20.5078
18 23.046
53 21.2428
21 24.4082
26 26.084
47 23.6536
22 24.8982
11 21.1056
17 23.6928
24 25.8292
29 26.5152
9 22.8108
23 25.7508
14 21.8994
20 24.32
10 22.458
46 23.1048
36 26.9366
25 26.77
7 22.9088
48 22.605
39 25.643
45 23.3498
27 26.6916
38 25.5744
40 25.937
47 23.6634
30 27.456
7 22.9088
18 23.046
52 22.409
21 24.3984
46 23.1048
20 24.32
34 26.6328
43 25.6136
4 23.9672
25 26.7308
23 25.7704
35 26.2996
19 23.8006
24 25.839
45 23.3694
36 26.9464
11 21.1056
51 22.556
1 24.7218
48 22.5952
42 24.7806
20 24.32
36 26.9464
18 23.046
54 20.5372
26 26.0938
19 23.8104
22 24.9276
46 23.1048
53 21.2918
25 26.7602
9 22.801
40 25.9076
17 23.6928
10 22.458
14 21.8896
27 26.7014
7 22.899
50 22.7618
8 22.6442
42 24.8002
21 24.3984
45 23.3694
3 23.9868
24 25.8488
47 23.6634
51 22.5658
23 25.7312
41 25.3588
48 22.5952
42 24.7904
10 22.4678
19 23.8104
25 26.7602
33 25.1334
32 25.986
26 26.133
41 25.3588
24 25.8586
37 26.378
40 25.9272
20 24.3396
30 27.358
31 26.0546
52 22.4188
17 23.683
22 24.9374
9 22.8108
16 22.997
54 20.5568
45 23.3694
11 21.1056
23 25.7116
8 22.654
18 23.046
44 23.9868
46 23.1146
48 22.6148
51 22.5756
47 23.6928
49 22.8206
29 26.5152
8 22.654
18 23.046
44 24.0064
41 25.3784
6 23.0068
17 23.683
51 22.5952
23 25.6626
24 25.8194
22 24.9472
50 22.7716
25 26.8778
19 23.8496
9 22.8304
26 26.2212
47 23.7026
37 26.3584
40 25.9174
43 25.643
14 21.8798
46 23.095
20 24.32
52 22.4384
48 22.5952
45 23.3694
48 22.605
17 23.7026
7 22.899
11 21.086
19 23.8496
45 23.3694
27 26.6328
4 23.9476
12 20.547
6 23.0068
40 25.9468
8 22.654
34 26.6034
51 22.5952
26 26.2212
54 20.596
38 25.8194
24 25.8586
43 25.643
10 22.4678
44 24.0064
46 23.095
18 23.0656
16 22.9774
42 24.7708
23 25.6038
47 23.7026
21 24.4278
20 24.3494
49 22.85
47 23.7222
3 23.9084
31 26.0056
10 22.4776
24 25.937
42 24.7414
20 24.3788
52 22.458
23 25.6136
35 26.3094
19 23.83
26 26.1918
37 26.4172
22 24.957
11 21.0958
18 23.0558
43 25.6626
16 22.9382
45 23.3596
54 20.596
48 22.5952
8 22.654
44 24.026
6 22.9872
21 24.418
39 25.6234
17 23.683
54 20.596
30 27.1032
34 26.574
47 23.7418
48 22.605
9 22.8402
24 25.9566
37 26.4172
38 25.7802
51 22.5952
33 25.3196
22 24.9276
21 24.4474
43 25.6724
19 23.8398
20 24.3886
40 25.986
6 22.997
3 23.8692
39 25.643
11 21.086
45 23.3694
7 22.9186
44 24.0456
46 23.1244
14 21.8112
24 26.0252
54 20.596
22 24.9178
36 26.8386
21 24.4572
9 22.8304
48 22.5952
32 26.0154
29 26.5838
26 26.1722
19 23.8692
31 26.0252
27 26.6524
25 26.5446
45 23.3596
7 22.9088
18 23.0852
47 23.7614
4 24.0064
23 25.6038
40 25.9664
20 24.3788
1 24.7414
13 20.89
6 23.0068
38 25.6234
42 24.7904
30 27.2306
39 25.6724
8 22.6736
21 24.4964
52 22.4776
6 23.0264
26 26.1428
2 24.0456
7 22.9284
47 23.7712
32 26.035
1 24.7904
16 22.8696
31 26.035
23 25.6136
19 23.8594
24 25.9762
11 21.0762
49 22.8696
4 24.0162
10 22.458
42 24.81
29 26.6034
45 23.389
50 22.8108
27 26.6818
35 26.2408
46 23.1734
18 23.0656
40 25.9664
48 22.6246
20 24.369
22 24.908
13 20.8704
29 26.5936
43 25.8194
38 25.8194
24 25.9958
31 26.0448
37 26.4662
52 22.4874
30 27.1424
18 23.0656
14 21.8014
41 25.4764
9 22.85
27 26.7014
25 26.5544
50 22.8206
11 21.0664
4 24.026
51 22.6442
47 23.8104
54 20.6156
21 24.4964
36 26.9464
19 23.8692
45 23.4086
7 22.9284
17 23.6438
39 25.6626
46 23.1832
8 22.6736
23 25.6724
48 22.6344
22 24.8982
44 24.1436
8 22.6932
10 22.4972
14 21.7916
54 20.645
41 25.5254
21 24.4964
22 24.9276
50 22.85
26 26.2898
38 25.9174
32 26.035
34 26.574
18 23.0754
31 25.986
33 25.3588
20 24.3592
42 24.9178
23 25.7018
4 24.0064
46 23.1734
11 21.1056
24 25.9762
43 25.8096
9 22.8696
13 20.8508
35 26.2506
16 22.8304
48 22.654
47 23.83
45 23.3988
49 22.9382
10 22.4972
13 20.8312
52 22.4972
26 26.3094
11 21.1252
24 26.0056
35 26.3094
21 24.4964
18 23.0852
53 21.429
38 26.1526
41 25.5058
27 26.7602
46 23.1734
3 24.1828
40 26.0252
22 24.9472
31 26.0448
42 24.8884
9 22.8696
20 24.3984
47 23.83
7 22.9284
17 23.6732
45 23.3988
25 26.6622
48 22.654
43 25.7606
9 22.8696
14 21.821
20 24.4376
26 26.2506
46 23.193
33 25.3294
37 26.5642
31 26.0742
38 26.2996
18 23.0852
48 22.6736
7 22.9382
12 20.5176
34 26.6034
29 26.5936
19 23.9084
41 25.5254
17 23.7026
51 22.6638
4 24.0162
24 25.9762
10 22.4972
52 22.507
13 20.8508
54 20.6646
45 23.4086
6 23.046
22 24.957
43 25.7606
23 25.8194
42 24.9178
47 23.8496
14 21.8112
54 20.6744
19 23.9084
46 23.193
11 21.1154
13 20.8704
48 22.6736
43 25.8096
20 24.4474
18 23.095
24 26.035
4 24.0162
25 26.623
21 24.516
10 22.5266
23 25.8194
44 24.1142
40 26.1036
16 22.85
50 22.8794
22 24.957
7 22.9284
47 23.83
42 24.9472
8 22.6932
45 23.4184
33 25.3294
2 23.8888
38 26.5152
51 22.6736
36 26.966
41 25.5548
8 22.6932
54 20.6842
16 22.8696
50 22.8794
24 26.0546
39 25.7508
29 26.574
30 27.3678
26 26.2016
48 22.6932
25 26.574
27 26.8092
18 23.1048
23 25.8194
47 23.83
31 26.1134
37 26.5936
2 23.9084
9 22.8598
10 22.5168
20 24.4376
45 23.5556
7 22.948
36 27.0346
44 24.1436
38 26.5544
4 24.0358
3 24.2318
19 23.9378
42 24.9668
17 23.7222
22 24.9766
49 22.9088
21 24.516
51 22.6736
46 23.2028
13 20.8704
7 22.948
54 20.6744
14 21.8602
48 22.752
24 26.035
9 22.85
51 22.6834
11 21.1056
18 23.1244
29 26.5936
31 26.1036
37 26.5936
23 25.8194
47 23.8398
8 22.6932
12 20.5176
44 24.173
4 24.0358
20 24.4376
26 26.231
3 24.2318
19 23.9378
22 24.9962
45 23.6928
27 26.8288
39 25.8096
52 22.5168
40 26.1722
42 24.9374
43 25.8194
12 20.498
10 22.5462
21 24.5356
42 24.9276
16 22.8108
9 22.8598
52 22.5364
23 25.8096
48 22.7716
43 25.8194
7 22.9676
22 24.9668
51 22.6932
19 23.9476
6 23.095
20 24.418
54 20.694
18 23.1244
53 21.429
46 23.2616
17 23.7124
24 26.0252
45 23.732
25 26.5642
41 25.6528
12 20.5078
10 22.5462
45 23.7124
14 21.8504
41 25.6626
8 22.7128
21 24.5356
37 26.5348
48 22.7716
20 24.4278
42 24.9766
1 24.7512
4 23.9868
25 26.5054
47 23.8888
53 21.429
22 24.957
7 22.9578
16 22.7814
9 22.85
13 20.8802
11 21.086
51 22.703
24 26.084
46 23.242
44 24.1926
52 22.5266
54 20.6744
14 21.8308
8 22.7128
22 24.957
46 23.2616
26 26.182
47 23.8888
19 23.8888
10 22.556
40 26.1918
23 25.8096
11 21.1056
17 23.7026
7 22.9578
44 24.1926
27 26.8386
36 26.8484
51 22.7128
4 23.9966
25 26.5936
42 24.9668
9 22.8696
48 22.7716
3 24.2906
29 26.623
18 23.1342
21 24.516
16 22.7716
41 25.6136
20 24.418
52 22.5266
24 26.0546
11 21.0958
54 20.6646
19 23.8594
20 24.3984
49 23.0264
33 25.3
25 26.5544
8 22.7128
38 26.1036
29 26.623
4 23.9672
31 26.1036
24 26.0448
6 23.0852
36 26.6524
17 23.7124
9 22.8598
46 23.291
14 21.8112
37 26.574
47 23.9084
7 22.948
52 22.5364
18 23.1244
48 22.7912
16 22.8108
3 24.3102
22 24.957
45 23.6928
39 25.8194
50 22.9088
20 24.3984
49 23.1342
31 26.0938
2 23.9476
3 24.2612
39 25.8194
30 27.3776
40 26.1918
37 26.5642
13 20.8606
11 21.0958
42 25.0354
18 23.1342
32 25.9958
48 22.8108
4 23.9672
33 25.2608
23 25.7312
8 22.6932
41 25.6136
52 22.556
47 23.9476
25 26.5544
9 22.85
17 23.732
24 26.0154
38 26.2016
16 22.8304
46 23.2714
21 24.5062
10 22.5658
14 21.8112
51 22.7324
26 26.2408
41 25.643
8 22.6834
18 23.1244
40 26.231
9 22.8402
17 23.7222
31 26.1232
51 22.752
23 25.7508
3 24.2122
47 23.9672
4 23.977
50 22.9186
14 21.8406
54 20.6548
25 26.5936
48 22.8304
19 23.8594
7 22.948
46 23.3106
42 25.0844
34 26.6034
22 24.9472
1 24.81
29 26.672
44 24.32
16 22.8304
12 20.5176
13 20.8508
3 24.2416
42 25.1432
49 23.291
19 23.8692
34 26.6132
39 25.8096
27 26.8288
40 26.2506
36 26.9268
37 26.5838
20 24.3788
47 24.0162
32 26.035
38 26.5054
23 25.692
45 23.7516
53 21.4094
17 23.7124
51 22.7716
31 26.133
21 24.516
29 26.6524
16 22.8598
7 22.9676
24 25.986
52 22.556
54 20.6548
25 26.5642
11 21.1056
8 22.6932
30 27.358
44 24.3494
12 20.5078
9 22.8402
41 25.643
10 22.5462
1 24.7512
39 25.8194
17 23.7124
4 23.9672
46 23.34
31 26.1134
14 21.9092
41 25.6234
42 25.202
6 23.0754
19 23.879
48 22.8402
10 22.556
30 27.3972
47 24.0358
9 22.8696
40 26.2506
21 24.5356
54 20.6646
16 22.8696
43 25.8292
7 22.9676
24 26.0154
35 26.329
49 23.3498
18 23.1244
45 23.7614
22 24.908
51 22.801
20 24.3592
38 26.574
25 26.6132
29 26.6328
8 22.703
2 23.9182
20 24.3886
45 23.7516
48 22.8794
11 21.135
23 25.79
7 22.9676
22 24.9864
44 24.3788
26 26.2996
3 24.3004
24 26.0252
33 25.2804
53 21.5074
1 24.7806
19 23.928
43 25.8292
42 25.2216
46 23.3498
21 24.5552
38 26.672
4 23.9574
14 21.919
17 23.7222
31 26.1624
12 20.5274
37 26.6426
18 23.1342
22 25.006
26 26.2996
45 23.7418
34 26.6524
47 24.075
53 21.5368
27 26.8582
38 26.6328
18 23.1342
50 23.0264
23 25.8194
6 23.0754
42 25.2216
21 24.5552
13 20.8606
40 26.2212
24 26.0644
10 22.5658
48 22.8794
20 24.4768
7 22.9676
19 23.9476
4 23.9574
12 20.5372
31 26.1722
52 22.6246
54 20.7038
51 22.8304
17 23.7712
16 22.9088
44 24.3984
18 23.144
46 23.389
16 22.9774
45 23.7124
40 26.231
10 22.556
24 26.0644
54 20.7234
12 20.5568
44 24.3984
31 26.182
22 25.0158
11 21.1644
25 26.5936
7 22.9676
41 25.6626
14 21.919
26 26.3094
8 22.6932
39 25.8096
21 24.565
50 23.046
3 24.2514
42 25.2216
48 22.9088
51 22.85
52 22.654
16 23.0068
13 20.89
52 22.6736
31 26.182
9 22.8598
22 24.9864
50 23.0558
14 21.9484
7 22.9774
26 26.231
32 26.1232
4 24.0358
20 24.4964
1 24.859
39 25.8194
46 23.4086
35 26.4564
18 23.1538
42 25.202
53 21.6446
48 22.899
19 23.9868
21 24.5846
44 24.4082
27 26.8876
47 24.075
51 22.8696
23 25.8194
49 23.3302
9 22.8696
14 21.919
41 25.6528
50 23.0558
2 24.0358
54 20.7724
23 25.7998
35 26.4564
31 26.1918
46 23.4086
29 26.6524
36 27.113
16 23.0362
42 25.202
37 26.672
10 22.5756
25 26.4956
45 23.6928
21 24.6042
20 24.4768
13 20.8802
1 24.859
27 26.8876
53 21.674
52 22.6932
26 26.28
38 26.6524
40 26.2114
51 22.8794
22 25.006
7 23.0068
4 24.0554
48 22.9088
17 23.7908
36 27.0346
3 24.2514
45 23.6928
34 26.6916
39 25.8194
31 26.1624
53 21.7132
25 26.5152
51 22.8696
9 22.899
42 25.153
26 26.28
54 20.8116
40 26.2212
21 24.614
29 26.6524
49 23.2812
20 24.4572
52 22.6932
23 25.7802
18 23.1832
50 23.0558
24 26.0644
47 24.075
14 21.9092
44 24.418
16 23.046
1 24.8492
7 23.0362
8 22.752
24 26.084
23 25.692
4 24.0652
16 23.0264
33 25.3686
3 24.2612
31 26.1526
20 24.4572
22 25.006
10 22.5952
12 20.5666
14 21.9288
26 26.1918
18 23.2028
39 25.8194
1 24.8296
17 23.7712
21 24.6042
25 26.525
14 21.9484
11 21.1644
4 24.0652
6 23.144
23 25.6822
38 26.8484
31 26.133
37 26.6916
34 26.7112
22 24.9864
16 23.0362
42 25.1432
10 22.5952
18 23.2028
48 22.9676
33 25.2608
13 20.8998
41 25.6822
21 24.6042
36 27.0052
40 26.2408
45 23.7516
7 23.0362
43 25.8194
53 21.7622
25 26.5838
9 22.899
12 20.5666
20 24.467
17 23.7908
7 23.046
8 22.7618
54 20.8704
11 21.184
47 24.075
35 26.4858
20 24.467
31 26.1232
51 22.8892
22 24.9766
14 21.9876
48 22.9676
21 24.5846
36 27.0052
1 24.7512
3 24.3494
40 26.28
9 22.9186
43 25.8194
12 20.5568
37 26.7308
23 25.643
10 22.6246
46 23.4282
33 25.251
50 23.0656
4 24.0456
52 22.7226
27 26.77
53 21.7524
41 25.692
45 23.8104
44 24.4082
42 25.0844
38 26.8386
9 22.9284
13 20.8998
10 22.6344
35 26.5544
18 23.193
52 22.7128
22 24.9962
31 26.1232
47 24.1044
32 26.0252
3 24.369
29 26.6132
54 20.8704
30 27.3482
26 26.2506
24 26.0742
33 25.2608
37 26.7406
25 26.5348
23 25.6724
45 23.8398
7 23.046
12 20.596
51 22.899
6 23.1636
20 24.467
44 24.4376
48 22.9872
42 25.0844
4 24.0652
1 24.7316
46 23.438
53 21.7328
21 24.5748
14 21.9288
40 26.329
27 26.7798
43 25.8194
49 23.2028
19 24.026
9 22.9284
44 24.4376
3 24.3984
39 25.8194
18 23.193
29 26.6328
14 21.8896
43 25.8194
7 23.046
6 23.1636
45 23.8692
30 27.3972
52 22.7128
24 26.1134
19 24.0064
49 23.1636
51 22.8892
33 25.2706
22 24.9766
47 24.1142
1 24.7316
21 24.5748
8 22.7912
10 22.6442
46 23.4478
16 23.0166
41 25.7018
42 25.1334
11 21.184
50 23.1048
38 26.6916
35 26.6034
40 26.329
37 26.7014
12 20.5862
54 20.8704
18 23.2028
53 21.6152
29 26.6426
31 26.1624
52 22.6932
24 26.1232
16 23.0656
48 23.0264
23 25.8096
8 22.7912
3 24.3494
33 25.251
10 22.6638
51 22.8696
1 24.6924
11 21.2134
38 26.623
9 22.948
21 24.5846
44 24.3984
22 24.9766
20 24.4572
19 23.9868
26 26.182
37 26.721
7 23.0656
4 24.075
17 23.8104
54 20.8312
52 22.6932
8 22.801
21 24.5748
43 25.8194
14 21.8798
45 23.8692
53 21.5662
44 24.4082
35 26.574
29 26.6524
31 26.1918
4 24.0848
9 22.9382
47 24.1142
24 26.1036
10 22.703
17 23.8006
41 25.6822
46 23.4576
20 24.4376
1 24.712
51 22.8892
22 24.957
3 24.2612
38 26.4564
37 26.6524
48 23.0558
33 25.2412
7 23.0558
11 21.2428
14 21.9288
37 26.672
1 24.7022
24 26.0938
51 22.9088
29 26.6622
40 26.3388
31 26.2114
54 20.8214
30 27.603
18 23.2028
34 26.7504
26 26.2016
20 24.418
7 23.046
47 24.1044
13 20.9586
33 25.2706
42 25.1628
16 23.095
11 21.2428
44 24.4376
8 22.801
10 22.703
21 24.5944
48 23.0362
4 24.075
45 23.83
38 26.3682
46 23.438
39 25.8194
49 23.1538
52 22.6932
42 25.153
34 26.7896
39 25.8194
18 23.2028
16 23.0754
31 26.2408
38 26.2016
23 25.8292
51 22.8892
14 21.9582
10 22.7128
41 25.692
20 24.418
25 26.3094
8 22.7912
22 24.9374
45 23.8202
1 24.6924
48 23.0264
26 26.1918
53 21.4584
46 23.4282
50 23.1048
40 26.3584
49 23.1244
3 24.2906
21 24.5748
6 23.2028
33 25.2902
17 23.8006
7 23.046
4 24.0848
35 26.5348
30 27.652
13 20.9684
11 21.2624
47 24.124
32 26.231
24 26.0056
23 25.8488
25 26.3584
45 23.7908
22 24.9276
34 26.7994
18 23.193
21 24.5846
36 27.211
29 26.6818
31 26.2604
3 24.32
37 26.7406
38 26.2114
1 24.712
27 26.9072
26 26.2212
48 23.0264
7 23.046
50 23.1146
4 24.0946
46 23.4478
20 24.418
13 20.9978
43 25.8194
14 21.9778
44 24.5454
52 22.6834
17 23.8006
8 22.801
10 22.6932
13 20.988
21 24.5944
6 23.2126
38 26.3486
24 26.0154
40 26.4074
7 23.0362
26 26.231
42 25.202
32 26.2702
11 21.2624
17 23.781
25 26.3388
49 23.1832
3 24.32
46 23.4674
9 22.9382
14 21.9974
4 24.1044
23 25.839
48 23.0264
18 23.193
45 23.781
20 24.4082
44 24.5454
51 22.899
16 23.0068
47 24.1436
41 25.7214
9 22.948
18 23.2028
50 23.144
14 21.919
51 22.9284
1 24.7414
38 26.427
7 23.046
49 23.2028
24 26.0056
10 22.7128
22 24.9276
26 26.231
21 24.614
31 26.2996
47 24.1926
2 23.9378
17 23.7614
11 21.2624
45 23.781
42 25.251
48 23.0362
33 25.3392
16 23.0068
40 26.4466
23 25.8292
43 25.8194
25 26.329
6 23.2126
4 24.1044
19 23.9476
20 24.4278
19 23.9476
14 21.8504
48 23.0656
9 22.948
25 26.3584
24 26.0448
38 26.4858
4 24.124
44 24.614
31 26.329
47 24.222
20 24.4278
29 26.7406
51 22.948
7 23.0362
53 21.4388
45 23.781
17 23.7614
46 23.4674
12 20.6156
11 21.2526
40 26.4466
10 22.7324
50 23.1636
23 25.8292
16 22.9578
52 22.7128
22 24.957
18 23.2028
21 24.6042
2 24.0162
32 26.3388
42 25.3098
41 25.8194
23 25.8292
7 23.0362
37 26.7994
52 22.7422
18 23.2028
13 20.9488
24 26.0742
51 22.948
54 20.7724
22 24.9864
43 25.8292
26 26.3094
25 26.3192
19 23.9574
9 22.9382
10 22.7128
40 26.476
36 27.358
45 23.7614
48 23.0558
20 24.4278
47 24.2612
16 22.9284
49 23.2028
18 23.2126
46 23.4478
25 26.2996
2 24.026
41 25.8194
20 24.4376
3 24.2514
38 26.6132
40 26.5054
24 26.0448
47 24.2808
31 26.378
29 26.7406
23 25.8292
49 23.2028
36 27.3874
19 23.928
16 22.9284
22 24.9374
50 23.1832
51 22.9578
11 21.2624
12 20.6156
21 24.614
1 24.8786
17 23.7712
12 20.6058
24 26.0644
50 23.1832
43 25.8194
17 23.7614
1 24.8982
48 23.0656
29 26.7308
27 26.9856
31 26.378
32 26.3878
38 26.623
41 25.8194
21 24.6336
26 26.2898
51 22.9578
35 26.6622
22 24.9472
45 23.7712
25 26.2604
10 22.7128
14 21.87
30 27.897
52 22.7716
42 25.3686
16 22.948
20 24.4376
47 24.3004
7 23.0656
53 21.4584
41 25.8194
18 23.2028
54 20.7626
20 24.4376
46 23.4576
53 21.4584
16 22.9578
31 26.3976
1 24.8786
29 26.721
42 25.4078
19 23.9084
23 25.888
51 22.9676
39 25.9076
9 22.9382
50 23.2028
7 23.0754
45 23.781
38 26.623
44 24.6728
24 26.0644
52 22.7716
11 21.2722
21 24.6336
22 24.9276
47 24.3004
4 24.1632
49 23.2224
43 25.8292
6 23.2616
10 22.7128
44 24.6924
31 26.378
53 21.4388
20 24.4376
25 26.231
48 23.0656
4 24.173
30 27.8578
51 22.9872
33 25.3294
26 26.1722
46 23.487
29 26.7308
23 25.888
8 22.801
12 20.596
19 23.879
37 26.8484
18 23.2028
45 23.8006
9 22.9382
22 24.9178
1 24.8786
49 23.2028
24 26.0448
47 24.3102
21 24.614
43 25.8488
52 22.7814
6 23.2714
3 24.32
22 24.9276
42 25.4176
51 23.0068
46 23.5164
16 22.948
1 24.8884
31 26.3878
48 23.0656
29 26.7406
37 26.8386
17 23.7908
21 24.5944
34 26.9268
43 25.8684
19 23.8692
9 22.9382
41 25.8194
54 20.7528
47 24.32
24 26.0546
45 23.8104
7 23.1048
25 26.2016
35 26.672
18 23.2126
11 21.2722
44 24.6728
20 24.4376
50 23.1832
10 22.752
40 26.6426
43 25.8586
24 26.0448
4 24.1926
8 22.8108
25 26.28
45 23.8202
20 24.418
22 24.9276
7 23.1048
23 25.9174
48 23.0852
30 27.8676
21 24.5944
33 25.3294
42 25.4568
27 27.0052
11 21.282
31 26.3878
17 23.7712
41 25.8194
54 20.7332
40 26.623
50 23.1832
19 23.8398
38 26.4074
44 24.6924
51 23.0264
49 23.1832
46 23.536
18 23.2028
47 24.32
50 23.2028
13 20.9488
2 23.8986
19 23.8692
1 24.8982
41 25.8194
11 21.282
45 23.8398
31 26.3976
16 22.9774
21 24.6042
38 26.4662
9 22.9676
32 26.3976
52 22.7912
27 26.9856
29 26.7308
43 25.8782
26 26.133
30 27.897
51 23.0264
22 24.9276
44 24.7316
18 23.2028
49 23.2028
48 23.1146
50 23.2322
52 22.7814
25 26.2506
29 26.7406
18 23.193
38 26.4564
31 26.378
21 24.6042
4 24.1142
48 23.1244
13 20.9488
37 26.7504
53 21.4192
23 25.8488
10 22.752
12 20.596
20 24.4376
44 24.7512
41 25.8194
24 26.084
3 24.1632
40 26.5348
22 24.9472
46 23.5654
7 23.0754
19 23.8888
42 25.4862
17 23.7614
51 23.046
47 24.3886
45 23.8398
33 25.3784
8 22.7912
50 23.242
9 22.9578
52 22.7814
1 24.9864
31 26.3584
30 27.9166
12 20.6156
49 23.291
17 23.7614
38 26.5838
24 26.0546
51 23.046
18 23.1832
45 23.8496
11 21.282
20 24.418
22 24.9668
39 25.8292
4 24.1142
43 25.9272
2 24.0064
16 22.9676
54 20.7528
44 24.7806
7 23.0656
48 23.144
6 23.242
43 25.9272
21 24.614
54 20.792
20 24.4278
42 25.5156
26 26.1722
17 23.781
38 26.6328
31 26.3682
7 23.0656
49 23.3302
18 23.193
25 26.2408
16 22.948
10 22.7324
50 23.2714
19 23.9476
11 21.2918
47 24.4376
22 24.9472
45 23.879
23 25.8292
51 23.0754
4 24.1338
30 27.9362
44 24.7806
48 23.1734
2 23.9868
46 23.5752
1 24.9864
49 23.34
7 23.0656
23 25.8292
3 24.3102
4 24.1044
46 23.585
17 23.8006
11 21.3016
48 23.193
31 26.3682
33 25.3784
45 23.8986
26 26.1428
25 26.28
52 22.8108
18 23.1832
29 26.7308
35 26.6426
13 20.9684
39 25.8194
21 24.5944
47 24.4376
54 20.8214
22 24.9472
9 22.948
38 26.7798
51 23.0754
1 24.9276
10 22.7226
17 23.8006
26 26.0938
51 23.0852
43 25.9468
24 26.0546
8 22.7912
39 25.8292
20 24.4376
3 24.3494
14 21.9484
23 25.888
25 26.329
31 26.3682
47 24.4376
29 26.7112
44 24.7806
38 26.7308
22 24.9178
11 21.3016
9 22.948
46 23.6046
41 25.8194
53 21.5956
42 25.5646
19 23.9084
4 24.075
40 26.476
50 23.3204
45 23.879
4 24.0652
40 26.5152
12 20.6352
42 25.6136
14 21.9288
7 23.0852
31 26.3878
25 26.3878
18 23.1832
51 23.095
47 24.4278
19 23.8986
37 26.8288
26 26.0742
45 23.8888
21 24.5748
39 25.8586
17 23.8006
13 20.988
44 24.7904
48 23.2126
20 24.4278
49 23.34
22 24.9374
23 25.9174
16 22.997
27 26.9954
12 20.6352
11 21.3114
52 22.8598
19 23.879
32 26.3976
48 23.2224
4 24.0456
25 26.4368
38 26.5936
42 25.6038
26 26.0546
24 26.084
54 20.9096
29 26.7112
31 26.3976
22 24.9276
40 26.5446
